goldcool, 1606,25,
634,2,17902,1,23129,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
635,2,13900,1,29120,30,9001,10,1000,100000,0,0,10001,0,2,40,0,0,5,13903,13906,5000,3000,-1,-1,
635,2,13900,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
635,2,13900,1,23130,5,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
636,2,13901,1,29120,30,9001,10,1000,100000,0,0,10001,0,2,40,0,0,5,13904,13907,5000,3000,-1,-1,
636,2,13901,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
636,2,13901,1,23130,5,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
637,2,13902,1,29120,30,9001,10,1000,100000,0,0,10001,0,2,40,0,0,5,13905,13908,5000,3000,-1,-1,
637,2,13902,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
637,2,13902,1,23130,5,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
638,2,18900,1,29120,20,9001,10,1000,100000,0,0,10001,0,2,40,0,0,5,18903,18906,5000,3000,-1,-1,
638,2,18900,1,23105,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
638,2,18900,1,23130,5,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
639,2,18901,1,29120,20,9001,10,1000,100000,0,0,10001,0,2,40,0,0,5,18904,18907,5000,3000,-1,-1,
639,2,18901,1,23105,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
639,2,18901,1,23130,5,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
640,2,18902,1,29120,20,9001,10,1000,100000,0,0,10001,0,2,40,0,0,5,18905,18908,5000,3000,-1,-1,
640,2,18902,1,23105,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
640,2,18904,1,23130,5,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
3001,8,20042,3,23001,3,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3001,8,20042,3,20030,5,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3002,8,20043,3,23015,3,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3002,8,20043,3,20030,5,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3003,8,20044,3,23001,3,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3003,8,20044,3,23015,3,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3003,8,20044,3,20030,5,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3004,8,20045,3,23002,5,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3004,8,20045,3,20031,5,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3005,8,20046,3,23004,5,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3005,8,20046,3,20031,5,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3006,8,20047,3,23002,4,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3006,8,20047,3,23004,4,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3006,8,20047,3,20031,5,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3007,8,20048,3,23006,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3007,8,20048,3,20032,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3008,8,20049,3,23013,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3008,8,20049,3,20032,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3009,8,20050,3,23006,4,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3009,8,20050,3,23010,4,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3009,8,20050,3,20032,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3010,8,20051,3,23023,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3010,8,20051,3,20033,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3011,8,20052,3,23022,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3011,8,20052,3,20033,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3012,8,20053,3,23022,4,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3012,8,20053,3,23023,4,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3012,8,20053,3,20033,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3013,8,20054,3,23018,5,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3013,8,20054,3,20034,5,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3014,8,20055,3,23017,5,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3014,8,20055,3,20034,5,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3015,8,20056,3,23017,4,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3015,8,20056,3,23018,4,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3015,8,20056,3,20034,5,9002,5,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3016,8,20057,2,23076,5,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3016,8,20057,2,20035,5,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3017,8,20058,2,23079,5,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3017,8,20058,2,20035,5,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3018,8,20059,2,23076,4,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3018,8,20059,2,23079,4,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3018,8,20059,2,20035,5,9002,6,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3019,8,20060,2,23077,5,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3019,8,20060,2,20036,5,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3020,8,20061,2,23078,5,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3020,8,20061,2,20036,5,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3021,8,20062,2,23078,4,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3021,8,20062,2,23077,4,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3021,8,20062,2,20036,5,9002,7,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3022,8,20065,1,23004,4,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3022,8,20065,1,23005,4,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3022,8,20065,1,20031,5,9002,1,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3023,8,20066,1,23007,4,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3023,8,20066,1,23006,4,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3023,8,20066,1,20032,5,9002,2,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3024,8,20067,1,23010,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3024,8,20067,1,23013,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3024,8,20067,1,20033,5,9002,3,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3025,8,20068,1,23011,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3025,8,20068,1,23033,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3025,8,20068,1,20034,5,9002,4,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3026,8,20091,2,23084,5,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3026,8,20091,2,20037,5,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3027,8,20092,2,23085,5,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3027,8,20092,2,20037,5,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3028,8,20093,2,23084,4,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3028,8,20093,2,23085,4,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3028,8,20093,2,20037,5,9002,8,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3029,8,20094,2,23091,5,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3029,8,20094,2,20038,5,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3030,8,20095,2,23090,5,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3030,8,20095,2,20038,5,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3031,8,20096,2,23090,4,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3031,8,20096,2,23091,4,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3031,8,20096,2,20038,5,9002,9,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3032,8,20097,2,23101,5,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3032,8,20097,2,20039,5,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3033,8,20098,2,23104,5,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3033,8,20098,2,20039,5,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3034,8,20099,2,23101,4,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3034,8,20099,2,23104,4,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3034,8,20099,2,20039,5,9002,10,0,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3035,8,20104,3,23133,5,9002,4,200,100000,0,0,0,0,2,0,0,32,2,0,0,0,0,-1,-1,
3035,8,20104,3,20030,5,9002,4,200,100000,0,0,0,0,2,0,0,0,2,0,0,0,0,-1,-1,
3036,8,29165,1,20044,10,9002,1,300,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3036,8,29165,1,501,1,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3037,8,29166,1,20047,10,9002,2,600,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3037,8,29166,1,502,1,9002,2,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3038,8,29167,1,20050,10,9002,3,900,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3038,8,29167,1,503,1,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3039,8,29168,1,20053,10,9002,4,1200,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3039,8,29168,1,504,1,9002,4,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3040,8,29169,1,20056,10,9002,5,1500,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3040,8,29169,1,505,1,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3041,8,29170,1,20059,10,9002,6,1800,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3041,8,29170,1,506,1,9002,6,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3042,8,29171,1,20062,10,9002,7,2100,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3042,8,29171,1,507,1,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3043,8,29172,1,20093,10,9002,8,2500,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3043,8,29172,1,508,1,9002,8,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3044,8,29173,1,20096,10,9002,9,3000,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3044,8,29173,1,509,1,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3045,8,29174,1,20099,10,9002,10,3500,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3045,8,29174,1,510,1,9002,10,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,-1,-1,
3046,8,26742,1,23003,5,9002,1,500,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3046,8,26742,1,20030,5,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3046,8,26742,1,23135,1,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3047,8,26743,1,23003,5,9002,1,1000,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3047,8,26743,1,20030,5,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3047,8,26743,1,23135,1,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3048,8,26744,1,23003,5,9002,1,1000,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3048,8,26744,1,20030,5,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3048,8,26744,1,23135,1,9002,1,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,1,
3049,8,26745,1,23010,5,9002,2,1000,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,2,
3049,8,26745,1,20031,5,9002,2,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,2,
3049,8,26745,1,23135,1,9002,2,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,2,
3050,8,26746,1,23010,5,9002,2,1000,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,2,
3050,8,26746,1,20031,5,9002,2,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,2,
3050,8,26746,1,23135,1,9002,2,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,2,
3051,8,26747,1,23011,5,9002,3,2000,100000,0,0,0,0,2,0,0,0,10,26767,0,5000,0,9,3,
3051,8,26747,1,20032,5,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,3,
3051,8,26747,1,23135,1,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,3,
3052,8,26748,1,23011,5,9002,3,2000,100000,0,0,0,0,2,0,0,0,10,26767,0,5000,0,9,3,
3052,8,26748,1,20032,5,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,3,
3052,8,26748,1,23135,1,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,3,
3053,8,26749,1,23011,5,9002,3,2000,100000,0,0,0,0,2,0,0,0,10,26767,0,5000,0,9,3,
3053,8,26749,1,20032,5,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,3,
3053,8,26749,1,23135,1,9002,3,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,3,
3054,8,26750,1,23025,5,9002,4,2000,100000,0,0,0,0,2,0,0,0,10,26767,0,5000,0,9,4,
3054,8,26750,1,20033,5,9002,4,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,4,
3054,8,26750,1,23135,1,9002,4,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,4,
3055,8,26751,1,23025,5,9002,4,2000,100000,0,0,0,0,2,0,0,0,10,26767,0,5000,0,9,4,
3055,8,26751,1,20033,5,9002,4,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,4,
3055,8,26751,1,23135,1,9002,4,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,4,
3056,8,26752,1,23076,5,9002,5,3000,100000,0,0,0,0,2,0,0,0,10,26768,0,10000,0,9,5,
3056,8,26752,1,20034,5,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,5,
3056,8,26752,1,23135,2,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,5,
3057,8,26753,1,23076,5,9002,5,3000,100000,0,0,0,0,2,0,0,0,10,26768,0,10000,0,9,5,
3057,8,26753,1,20034,5,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,5,
3057,8,26753,1,23135,2,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,5,
3058,8,26754,1,23076,5,9002,5,3000,100000,0,0,0,0,2,0,0,0,10,26768,0,10000,0,9,5,
3058,8,26754,1,20034,5,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,5,
3058,8,26754,1,23135,2,9002,5,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,5,
3059,8,26755,1,23044,5,9002,6,3000,100000,0,0,0,0,2,0,0,0,10,26768,0,10000,0,9,6,
3059,8,26755,1,20035,5,9002,6,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,6,
3059,8,26755,1,23135,2,9002,6,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,6,
3060,8,26756,1,23044,5,9002,6,3000,100000,0,0,0,0,2,0,0,0,10,26768,0,10000,0,9,6,
3060,8,26756,1,20035,5,9002,6,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,6,
3060,8,26756,1,23135,2,9002,6,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,6,
3061,8,26757,1,23086,5,9002,7,4000,100000,0,0,0,0,2,0,0,0,10,26768,0,4000,0,9,7,
3061,8,26757,1,20036,5,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,7,
3061,8,26757,1,23135,2,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,7,
3062,8,26758,1,23086,5,9002,7,4000,100000,0,0,0,0,2,0,0,0,10,26768,0,4000,0,9,7,
3062,8,26758,1,20036,5,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,7,
3062,8,26758,1,23135,2,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,7,
3063,8,26759,1,23086,5,9002,7,4000,100000,0,0,0,0,2,0,0,0,10,26768,0,4000,0,9,7,
3063,8,26759,1,20036,5,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,7,
3063,8,26759,1,23135,2,9002,7,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,7,
3064,8,26760,1,23089,5,9002,8,4000,100000,0,0,0,0,2,0,0,0,10,26768,0,4000,0,9,8,
3064,8,26760,1,20037,5,9002,8,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,8,
3064,8,26760,1,23135,2,9002,8,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,8,
3065,8,26761,1,23089,5,9002,8,4000,100000,0,0,0,0,2,0,0,0,10,26768,0,4000,0,9,8,
3065,8,26761,1,20037,5,9002,8,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,8,
3065,8,26761,1,23135,2,9002,8,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,8,
3066,8,26762,1,23096,5,9002,9,5000,100000,0,0,0,0,2,0,0,0,10,26768,0,8000,0,9,9,
3066,8,26762,1,20038,5,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,9,
3066,8,26762,1,23135,3,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,9,
3067,8,26763,1,23096,5,9002,9,5000,100000,0,0,0,0,2,0,0,0,10,26768,0,8000,0,9,9,
3067,8,26763,1,20038,5,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,9,
3067,8,26763,1,23135,3,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,9,
3068,8,26764,1,23096,5,9002,9,5000,100000,0,0,0,0,2,0,0,0,10,26768,0,8000,0,9,9,
3068,8,26764,1,20038,5,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,9,
3068,8,26764,1,23135,3,9002,9,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,9,
3069,8,26765,1,23097,5,9002,10,5000,100000,0,0,0,0,2,0,0,0,10,26768,0,8000,0,9,10,
3069,8,26765,1,20039,5,9002,10,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,10,
3069,8,26765,1,23135,3,9002,10,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,10,
3070,8,26766,1,23097,5,9002,10,5000,100000,0,0,0,0,2,0,0,0,10,26768,0,8000,0,9,10,
3070,8,26766,1,20039,5,9002,10,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,10,
3070,8,26766,1,23135,3,9002,10,0,100000,0,0,0,0,2,0,0,0,10,0,0,0,0,9,10,
4001,16,29131,2,29101,20,9006,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4002,16,29132,1,29102,20,9006,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4003,16,29133,1,29103,20,9006,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4004,16,29134,1,29104,20,9006,4,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4004,16,29134,1,23032,2,9006,4,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4005,16,29135,1,29105,20,9006,5,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4005,16,29135,1,23020,2,9006,5,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4006,16,29136,1,29106,20,9006,6,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4006,16,29136,1,23023,2,9006,6,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4007,16,29137,1,29107,20,9006,7,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4007,16,29137,1,23024,2,9006,7,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4008,16,29138,1,29108,20,9006,8,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4008,16,29138,1,23082,2,9006,8,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4009,16,29139,1,29109,20,9006,9,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4009,16,29139,1,23126,5,9006,9,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4009,16,29139,1,23127,5,9006,9,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4010,16,29140,1,29110,20,9006,10,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4010,16,29140,1,23127,5,9006,10,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
4010,16,29140,1,23128,5,9006,10,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5001,4,20071,1,29121,20,9005,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5001,4,20071,1,23003,2,9005,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5001,4,20071,1,23015,2,9005,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5002,4,20072,1,29122,15,9005,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5002,4,20072,1,29121,15,9005,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5002,4,20072,1,23005,3,9005,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5003,4,20073,1,29123,15,9005,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5003,4,20073,1,29122,15,9005,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5003,4,20073,1,29121,15,9005,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5004,4,20074,1,29124,25,9005,4,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5004,4,20074,1,29123,25,9005,4,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5004,4,20074,1,29121,25,9005,4,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5005,4,20075,1,29125,20,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5005,4,20075,1,29124,20,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5005,4,20075,1,29122,20,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5005,4,20075,1,23024,5,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5006,4,20076,1,29126,20,9005,6,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5006,4,20076,1,29125,20,9005,6,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5006,4,20076,1,29123,20,9005,6,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5006,4,20076,1,23036,5,9005,6,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5007,4,20077,1,29127,20,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5007,4,20077,1,29126,20,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5007,4,20077,1,29124,20,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5007,4,20077,1,23084,5,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5008,4,20078,1,29128,25,9005,8,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
